ego_speed	ego_lane	npc1_speed	npc1_distance	npc2_speed	npc1_lane	npc2_lane
40.920202514212164	1.0	40.920202514212164	101.91340948114151	40.068299911274316	1.0	2.0
36.81875916442141	2.0	36.81875916442141	129.3480532426973	31.294329000270803	2.0	1.0
48.2731830766722	2.0	48.2731830766722	103.84047561566095	30.465163829750587	2.0	1.0
45.7979886799067	1.0	45.7979886799067	92.99190776574189	33.16631543286817	1.0	2.0
48.58425739106546	1.0	48.58425739106546	122.6515449084805	44.8424569837844	1.0	2.0
46.29284193395707	2.0	46.29284193395707	137.18011898175394	46.79313063130917	2.0	2.0
33.56847538679557	1.0	33.56847538679557	109.90449526001424	34.700045618121024	1.0	2.0
43.69598186613945	2.0	43.69598186613945	134.563877275529	32.74825697085941	2.0	1.0
48.75514765869706	1.0	48.75514765869706	124.45770347608294	49.474076786541985	1.0	2.0
36.50935540029376	1.0	36.50935540029376	120.28665838856602	46.575504027172464	1.0	1.0
30.904396988109735	1.0	30.904396988109735	120.90767085656184	36.47399227032131	1.0	1.0
30.234819121888822	2.0	30.234819121888822	129.40478353484323	34.20673715161849	2.0	2.0
45.28028982046051	2.0	45.28028982046051	114.10625903581104	31.690336520332455	2.0	1.0
34.41143105551061	1.0	34.41143105551061	94.58237879961874	39.996913623114324	1.0	2.0
48.034335855135105	2.0	48.034335855135105	107.2372643957046	47.068407528243306	2.0	1.0
40.19010689065175	1.0	40.19010689065175	129.26847037953684	36.77509183920292	1.0	2.0
34.64849050265198	2.0	34.64849050265198	122.07650852555356	48.79401929001611	2.0	1.0
34.812234331680905	1.0	34.812234331680905	132.69150971846906	38.43333847111651	1.0	1.0
34.65973974783168	1.0	34.65973974783168	103.65877761409823	33.60348506298406	1.0	2.0
46.34703956582621	2.0	46.34703956582621	129.5575602654438	44.5943509868802	2.0	2.0
37.03644996491117	2.0	37.03644996491117	137.0416682306062	45.62363927535123	2.0	1.0
41.03523934578654	2.0	41.03523934578654	120.16383799099997	37.839879039613216	2.0	1.0
39.583155802564384	2.0	39.583155802564384	87.85607289153894	43.774206399606975	2.0	2.0
38.07560217475121	1.0	38.07560217475121	90.6548552307527	33.45849459516788	1.0	1.0
44.52214804935872	2.0	44.52214804935872	99.39641954308198	36.06883751005103	2.0	1.0
43.003937790476144	2.0	43.003937790476144	113.76482925336673	35.10532573121357	2.0	1.0
45.52124673978145	2.0	45.52124673978145	130.34667641610258	43.06961674741844	2.0	1.0
42.464241602153024	2.0	42.464241602153024	124.8207641573057	35.23707675063543	2.0	1.0
43.541849513912666	1.0	43.541849513912666	92.51481514969534	32.14340765629763	1.0	1.0
41.68766219224119	1.0	41.68766219224119	104.9394967668325	31.466780318999863	1.0	2.0
47.13137819552392	1.0	47.13137819552392	102.20612849314847	45.66094797429396	1.0	2.0
42.45635531424383	1.0	42.45635531424383	93.5641891706675	35.07639618803018	1.0	2.0
48.15594951388174	1.0	48.15594951388174	95.95889737769285	36.355550795805456	1.0	1.0
33.42761707597967	1.0	33.42761707597967	100.06631774948607	40.25084457567957	1.0	1.0
39.455755665836364	1.0	39.455755665836364	101.23546686536392	31.707445809279818	1.0	1.0
41.30302998340217	2.0	41.30302998340217	122.5527640881209	48.30872873864004	2.0	2.0
45.98360181492766	2.0	45.98360181492766	92.80848864846655	34.89619410127821	2.0	1.0
30.8251083742997	2.0	30.8251083742997	119.33066222543484	48.21531342883213	2.0	1.0
34.09453306580801	2.0	34.09453306580801	124.11776842016843	37.631700562525374	2.0	2.0
34.58758759532805	1.0	34.58758759532805	129.10047006119737	37.377437153886525	1.0	2.0
34.38088442194112	1.0	34.38088442194112	122.72843807987786	47.48649177480462	1.0	1.0
45.28861839759762	2.0	45.28861839759762	106.41962334879732	36.79153505939247	2.0	2.0
34.78880610509997	2.0	34.78880610509997	137.91640262818447	45.60018225144728	2.0	1.0
48.01169675715907	2.0	48.01169675715907	127.18649776967851	42.14827356274848	2.0	1.0
43.69018318050934	1.0	43.69018318050934	88.41792937929173	38.28987917674135	1.0	1.0
43.10540502328635	1.0	43.10540502328635	89.9081501941757	46.94496402241528	1.0	1.0
33.6799566140495	2.0	33.6799566140495	132.186811007319	35.24385567908412	2.0	1.0
43.213101139297045	1.0	43.213101139297045	110.5030442846367	31.92565717551961	1.0	2.0
41.910886713556295	2.0	41.910886713556295	126.86337335419351	46.17198446265425	2.0	2.0
34.45419587201367	1.0	34.45419587201367	91.0130972429404	33.16297991032406	1.0	1.0
30.06949939198001	1.0	30.06949939198001	112.29677463622554	43.687006075603875	1.0	2.0
44.74463777401639	1.0	44.74463777401639	89.98731969405148	49.88671644958877	1.0	2.0
40.26903658594392	2.0	40.26903658594392	128.30418315912016	31.15406695646031	2.0	2.0
32.43456082980092	1.0	32.43456082980092	133.74197563752614	34.698541351407066	1.0	1.0
36.20026364526878	1.0	36.20026364526878	128.46007678478313	41.62090114497183	1.0	2.0
34.86100871096902	2.0	34.86100871096902	100.62152740368971	48.03132802092757	2.0	2.0
41.65308821041488	2.0	41.65308821041488	104.9251626058439	33.1523846604086	2.0	2.0
46.02787592790845	1.0	46.02787592790845	121.92262499950475	38.37580611976481	1.0	1.0
33.75419687902073	1.0	33.75419687902073	119.49266800886863	41.67684857557358	1.0	1.0
47.26937676802747	1.0	47.26937676802747	113.10699490603041	38.91494637433218	1.0	1.0
30.51444912600528	1.0	30.51444912600528	102.47140656503208	43.46246697042909	1.0	2.0
31.431063706383117	2.0	31.431063706383117	135.41884360546584	33.097019228197475	2.0	2.0
40.967956172082786	2.0	40.967956172082786	108.119346435762	43.5210886525295	2.0	2.0
49.05733697716483	2.0	49.05733697716483	129.5500764631698	34.43967281400836	2.0	1.0
32.963183349478186	1.0	32.963183349478186	125.66563035291384	34.22673707752264	1.0	2.0
30.557540934344356	1.0	30.557540934344356	115.55027501779485	47.74917685640779	1.0	1.0
41.652911932553	2.0	41.652911932553	128.85132292840282	49.48217728967109	2.0	2.0
39.39513013325252	1.0	39.39513013325252	95.88297518524504	43.30989103047688	1.0	2.0
48.18102710406139	1.0	48.18102710406139	128.52710474030175	40.068519598689605	1.0	1.0
33.50991411635741	1.0	33.50991411635741	99.1942866415876	34.47422721780365	1.0	2.0
38.07867610684451	1.0	38.07867610684451	113.34218768802768	32.09739083529326	1.0	1.0
32.90994380612379	2.0	32.90994380612379	133.44568190019746	48.952065938528186	2.0	1.0
42.70575702471665	1.0	42.70575702471665	129.71729163786483	36.64231858523959	1.0	2.0
44.55550880539368	2.0	44.55550880539368	104.91242674581923	33.50886379084702	2.0	2.0
42.86605576629613	1.0	42.86605576629613	117.30545652147852	40.185039090115026	1.0	1.0
36.87633070189015	1.0	36.87633070189015	111.09665111267088	45.488582214447895	1.0	2.0
30.321559877925218	2.0	30.321559877925218	111.82477167155659	49.16152906092289	2.0	2.0
30.075115568556246	2.0	30.075115568556246	104.26372685541291	46.01519812164553	2.0	1.0
40.74644652557541	2.0	40.74644652557541	101.2946174018966	30.746298433298712	2.0	1.0
35.10690143007238	2.0	35.10690143007238	129.85141481342572	47.49645755119682	2.0	1.0
46.65372093347673	2.0	46.65372093347673	129.00045224540844	39.84218918195101	2.0	2.0
37.4958204749105	1.0	37.4958204749105	113.85992327344975	45.34435718737911	1.0	2.0
41.73525542329161	2.0	41.73525542329161	91.21649543256041	37.765623460162054	2.0	1.0
45.68309697182297	1.0	45.68309697182297	134.221531603293	35.011251996469134	1.0	2.0
48.48686802484843	1.0	48.48686802484843	121.0158319798922	36.88340285424255	1.0	2.0
44.09998888031758	2.0	44.09998888031758	121.03336892438296	32.459470366424505	2.0	2.0
39.77351055910175	1.0	39.77351055910175	121.46631975446283	30.99584841154337	1.0	2.0
48.57108550363724	1.0	48.57108550363724	92.53785143527733	33.54910746534564	1.0	1.0
35.94683567883436	1.0	35.94683567883436	103.11862992125623	32.31129256756378	1.0	1.0
33.779847538667774	2.0	33.779847538667774	124.89374683945394	36.27868562859559	2.0	2.0
45.43624468510294	2.0	45.43624468510294	117.01235438011187	44.004529676448534	2.0	1.0
38.891279830666576	1.0	38.891279830666576	99.83407403519223	36.50831478119568	1.0	2.0
37.979806619630175	1.0	37.979806619630175	94.04110092262981	34.23097027858715	1.0	1.0
40.544716627372814	2.0	40.544716627372814	102.61606726743464	30.104978767196098	2.0	2.0
41.46032733116659	1.0	41.46032733116659	111.80981407360616	35.3183646395913	1.0	1.0
47.11315040671076	1.0	47.11315040671076	108.5424927087899	34.05536029143995	1.0	1.0
46.5378833770229	2.0	46.5378833770229	112.19777243520598	40.606213951558864	2.0	1.0
42.69615017392711	1.0	42.69615017392711	115.4189838938667	44.23431426898887	1.0	2.0
33.54785084757874	2.0	33.54785084757874	90.81894562679796	34.25186613647625	2.0	1.0
30.702347421096842	1.0	30.702347421096842	126.22185313734015	40.856822852775814	1.0	2.0
43.59918277819446	2.0	43.59918277819446	117.72359228008231	47.5558745468535	2.0	2.0
43.62436253151731	2.0	43.62436253151731	107.15209805868176	49.85021204563367	2.0	2.0
44.92135878880366	1.0	44.92135878880366	119.1555080539305	48.94890663081805	1.0	1.0
41.03910828195819	1.0	41.03910828195819	106.00888574935306	44.657675448266666	1.0	2.0
44.39851836739256	2.0	44.39851836739256	131.88133294953272	36.621407002191006	2.0	2.0
32.43956284808859	1.0	32.43956284808859	133.8368941183789	44.04957749007485	1.0	2.0
47.91625368599826	2.0	47.91625368599826	130.05378871499195	45.00094563042054	2.0	2.0
43.98487482736057	2.0	43.98487482736057	98.73398390403472	42.14389179225866	2.0	1.0
46.80132122346339	2.0	46.80132122346339	130.98653426589686	48.26967781237137	2.0	2.0
37.611485164212866	2.0	37.611485164212866	116.24535730536945	40.81434518103809	2.0	1.0
41.13001015886834	1.0	41.13001015886834	117.6262680296052	35.62986788511493	1.0	1.0
45.8406276673902	2.0	45.8406276673902	89.70595322586173	39.11869067722742	2.0	2.0
38.369943302314624	2.0	38.369943302314624	119.99032357204479	48.20595822732671	2.0	2.0
37.46889476697182	1.0	37.46889476697182	122.33881618167254	37.75826959770419	1.0	1.0
39.35390127962838	1.0	39.35390127962838	109.97308323606109	37.45534998171644	1.0	2.0
48.52145327394228	2.0	48.52145327394228	116.0896035270317	32.606138145509775	2.0	2.0
44.6217077702826	2.0	44.6217077702826	102.16985195384697	43.453860488690424	2.0	2.0
38.52439816551255	2.0	38.52439816551255	110.28448943675312	35.82072177381398	2.0	1.0
47.32317564125922	1.0	47.32317564125922	131.54327578259253	31.146695798951136	1.0	1.0
40.95754938438168	1.0	40.95754938438168	128.10176060429356	46.11572650288928	1.0	2.0
49.50883090044548	2.0	49.50883090044548	98.38337174054307	34.318452908700834	2.0	1.0
49.41206355650212	2.0	49.41206355650212	99.32108459832648	30.431552333586875	2.0	1.0
30.99081465557714	1.0	30.99081465557714	108.44050689158686	40.73726673320071	1.0	1.0
34.13585045754483	1.0	34.13585045754483	120.97699305612653	46.790283074431315	1.0	2.0
33.186267605217466	2.0	33.186267605217466	116.79309935677382	49.9949302362257	2.0	1.0
44.56078838051294	2.0	44.56078838051294	89.85851341962596	41.906010910890075	2.0	2.0
35.8703353979051	2.0	35.8703353979051	93.53820567011816	43.494186126888174	2.0	1.0
38.74271969826765	1.0	38.74271969826765	127.13857480274469	34.88873102236853	1.0	2.0
37.76993972327475	2.0	37.76993972327475	115.68535619868581	42.69967079556632	2.0	2.0
39.8796147984917	2.0	39.8796147984917	124.3207129646515	48.1275300839982	2.0	2.0
39.72825576373609	2.0	39.72825576373609	111.1616987254891	37.837811926962885	2.0	1.0
37.54465336361709	2.0	37.54465336361709	114.60871530594792	44.2206409549512	2.0	2.0
49.40825730012541	1.0	49.40825730012541	126.22622866940651	33.71723637667559	1.0	2.0
32.19229313489646	1.0	32.19229313489646	103.39528056421543	45.00265778460775	1.0	2.0
31.196929672005673	2.0	31.196929672005673	92.07105901397395	42.390826701093864	2.0	2.0
42.44893629285241	2.0	42.44893629285241	118.50258474548272	31.662863657439107	2.0	1.0
39.10938113264929	2.0	39.10938113264929	136.1692430918128	40.62037697156944	2.0	1.0
34.8924484158106	1.0	34.8924484158106	118.27366826929213	40.02684515662976	1.0	1.0
38.41920901651528	1.0	38.41920901651528	107.7305540874706	42.94146680199609	1.0	1.0
37.101308274866724	1.0	37.101308274866724	114.7986911552646	36.75185086377411	1.0	2.0
32.249727274044844	1.0	32.249727274044844	127.98401032772409	44.08224699781806	1.0	1.0
45.69170020622559	2.0	45.69170020622559	120.0585805140683	44.39108148478313	2.0	1.0
33.18563097064887	2.0	33.18563097064887	91.62077349486961	45.64788627596165	2.0	2.0
43.93753892791962	2.0	43.93753892791962	132.5131211874953	42.753203032842784	2.0	1.0
38.346067131018316	1.0	38.346067131018316	111.93370720906783	45.95276082349446	1.0	2.0
32.79647985889236	2.0	32.79647985889236	98.03932358564263	32.13052130207979	2.0	2.0
31.340111145354527	2.0	31.340111145354527	118.20712621451482	34.068766620395195	2.0	2.0
32.110597545452414	1.0	32.110597545452414	137.36218480303143	34.53504436321901	1.0	2.0
35.09994133800409	2.0	35.09994133800409	114.64037682946562	40.046123806972574	2.0	2.0
41.424335741729585	1.0	41.424335741729585	111.43162300749287	33.58077948975119	1.0	2.0
46.14540740665668	1.0	46.14540740665668	89.32475474271631	36.57712992496073	1.0	1.0
43.98633746530298	1.0	43.98633746530298	128.81543852321107	38.94806821547722	1.0	1.0
31.734114891010606	1.0	31.734114891010606	128.00634576027605	35.05559424503808	1.0	1.0
40.2295548143829	1.0	40.2295548143829	129.76755350041083	44.39792534307227	1.0	1.0
48.26910241610954	1.0	48.26910241610954	93.89422707067433	46.16979735691414	1.0	1.0
48.06309554474478	2.0	48.06309554474478	127.07432588876316	37.286771159956444	2.0	1.0
44.26418442690014	2.0	44.26418442690014	124.25257822308475	46.050611206254686	2.0	1.0
49.33221696834498	2.0	49.33221696834498	95.85198739560356	45.6133253429948	2.0	1.0
32.7808103975893	1.0	32.7808103975893	131.25101486857645	38.61748562620079	1.0	1.0
49.68556363155067	1.0	49.68556363155067	88.76054104761542	48.6971114139197	1.0	2.0
44.71973090866798	2.0	44.71973090866798	120.03828557040049	47.12355624617774	2.0	2.0
40.06955295531066	2.0	40.06955295531066	115.65953465651687	39.62411323317287	2.0	2.0
34.75986962357205	1.0	34.75986962357205	122.74983461122537	41.753720219485054	1.0	1.0
41.4057605819237	1.0	41.4057605819237	90.17723497952602	44.71633887711302	1.0	1.0
45.76662588204875	2.0	45.76662588204875	96.6784604120627	34.6302669068603	2.0	1.0
30.423125703886775	1.0	30.423125703886775	116.12001853549444	36.72222961510236	1.0	1.0
47.326648156595176	1.0	47.326648156595176	106.44681068542722	36.85858309422728	1.0	1.0
45.185966324245356	1.0	45.185966324245356	90.57309469213656	40.59564647739948	1.0	1.0
43.990536402299774	2.0	43.990536402299774	88.64199222724369	34.54624294013048	2.0	1.0
33.305740659118925	2.0	33.305740659118925	102.02574073853596	30.822874755400004	2.0	2.0
42.32485697784934	1.0	42.32485697784934	127.70051844535038	43.16786153131428	1.0	1.0
37.25541608314847	1.0	37.25541608314847	137.62028219137073	45.05196780405994	1.0	1.0
39.22035930611458	2.0	39.22035930611458	135.67196053553118	31.513940541857377	2.0	1.0
30.107688664569732	1.0	30.107688664569732	127.77483232073504	42.49420440760814	1.0	2.0
30.436087376727134	1.0	30.436087376727134	121.23932618760182	46.75009698429129	1.0	2.0
41.9058645700194	1.0	41.9058645700194	104.24742479161424	48.316807210170985	1.0	2.0
47.558409146971805	2.0	47.558409146971805	89.79061440243687	31.122858744028175	2.0	1.0
41.61997578032823	1.0	41.61997578032823	123.1273817823401	48.92240422498196	1.0	1.0
47.70051742584638	1.0	47.70051742584638	131.96760318042612	46.141945124557886	1.0	2.0
45.44585258767706	1.0	45.44585258767706	122.65211196240512	44.37765338759474	1.0	1.0
39.77020221812512	1.0	39.77020221812512	93.27732421068123	38.49981984934373	1.0	2.0
46.353192267152906	2.0	46.353192267152906	101.52534699143095	40.890575297138845	2.0	1.0
36.785004165320075	1.0	36.785004165320075	108.29315457010564	47.63687411593354	1.0	1.0
32.89221025710915	2.0	32.89221025710915	129.14892126575887	42.842061217086496	2.0	2.0
33.368504330765134	1.0	33.368504330765134	117.85127823905735	45.67950850288035	1.0	1.0
38.07236792073346	2.0	38.07236792073346	109.70134611537537	36.49515236913572	2.0	2.0
31.92789659298988	1.0	31.92789659298988	106.87768598543963	49.98846262283285	1.0	1.0
47.51682589009207	1.0	47.51682589009207	137.38635072525884	30.083126304277275	1.0	2.0
43.20563635780923	1.0	43.20563635780923	115.17296662095092	43.40565627595953	1.0	1.0
32.709980333613665	1.0	32.709980333613665	96.99507118980523	45.47213484351465	1.0	1.0
42.32160796045986	1.0	42.32160796045986	118.64913132147514	38.80672176745898	1.0	2.0
46.309029373271784	2.0	46.309029373271784	137.31123847061255	49.72325621621796	2.0	1.0
46.07383352943487	2.0	46.07383352943487	109.77828500704781	30.076671238731997	2.0	2.0
34.8525157530629	1.0	34.8525157530629	101.41817101758748	33.32941136056739	1.0	1.0
35.96901359809963	2.0	35.96901359809963	90.17336919941022	39.184248102816454	2.0	1.0
39.588024463256	2.0	39.588024463256	106.52789248190292	40.01305716980913	2.0	2.0
44.377142550109475	1.0	44.377142550109475	106.0803827629865	36.478716547196186	1.0	2.0
38.48809832811736	1.0	38.48809832811736	114.85156454181364	44.89249405207289	1.0	2.0
40.57459435996027	2.0	40.57459435996027	111.9109171399451	49.98396140153908	2.0	1.0
30.06375526773124	1.0	30.06375526773124	131.70375451041193	47.920322537717986	1.0	1.0
48.36785147316361	2.0	48.36785147316361	118.08885715832633	48.98369059682661	2.0	2.0
47.18002785240256	2.0	47.18002785240256	119.93958555535093	40.489622510023466	2.0	1.0
37.7339819099999	2.0	37.7339819099999	122.60002471450335	46.12120014702963	2.0	2.0
42.39549016830097	1.0	42.39549016830097	105.16012759269401	49.03653230575055	1.0	1.0
48.47693607629959	2.0	48.47693607629959	124.25820953484164	43.09016230633362	2.0	1.0
39.666095001386424	1.0	39.666095001386424	132.05199075036933	41.35248995729688	1.0	2.0
